x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.4259893894195556,0.7928457856178284,5.520111585610721e-07,0.4268959164619446,0.679757297039032,-0.0062554464675486,0.4683229327201843,0.599949836730957,-0.0205043107271194,0.5282641053199768,0.5593744516372681,-0.0325417406857013,0.5762666463851929,0.5544446110725403,-0.0445748083293437,0.5167240500450134,0.6028815507888794,-0.055491104722023,0.611497700214386,0.5834141373634338,-0.0782881677150726,0.6681463122367859,0.5714972615242004,-0.0866794064640998,0.7112666964530945,0.5636755228042603,-0.0886206552386283,0.5371863842010498,0.6629756093025208,-0.0585607215762138,0.6322593688964844,0.6318199634552002,-0.0755559429526329,0.6951636672019958,0.6173383593559265,-0.0771274119615554,0.7413284778594971,0.6051762700080872,-0.0763805359601974,0.5501887202262878,0.7290225625038147,-0.0576543137431144,0.5961823463439941,0.7025728225708008,-0.0683026611804962,0.5729176998138428,0.7095886468887329,-0.0545663312077522,0.5432099103927612,0.7197608947753906,-0.0398610047996044,0.5575973987579346,0.7857415676116943,-0.056651372462511,0.5864618420600891,0.7462114095687866,-0.0581292994320392,0.5682569742202759,0.7492305040359497,-0.0413764342665672,0.5462934970855713,0.7623952627182007,-0.0246911216527223,h
0.5277959108352661,0.9701592922210692,1.0251470712319133e-06,0.592519998550415,0.9452284574508668,-0.072930060327053,0.6275590658187866,0.8640880584716797,-0.1080186814069747,0.6080775260925293,0.7786296606063843,-0.1333407312631607,0.5587993264198303,0.6954126954078674,-0.1596798002719879,0.6352258324623108,0.6509266495704651,-0.0765033289790153,0.6683222055435181,0.5089707374572754,-0.1004026159644126,0.6874273419380188,0.4242563843727112,-0.1179605722427368,0.7047265768051147,0.3461393713951111,-0.1322012543678283,0.575009822845459,0.6379356980323792,-0.0700084790587425,0.5939210653305054,0.4817120432853699,-0.0884388536214828,0.6038960814476013,0.3864046931266784,-0.1132122129201889,0.6136438250541687,0.2984369993209839,-0.1327918171882629,0.5198566913604736,0.6632289886474609,-0.0692327991127967,0.5104838609695435,0.518721878528595,-0.1137850433588028,0.5028364658355713,0.4297334551811218,-0.1532459259033203,0.4956523776054382,0.3451275825500488,-0.1790282577276229,0.4684620797634125,0.7195030450820923,-0.0723211914300918,0.5018088817596436,0.6515907049179077,-0.1218022778630256,0.5269614458084106,0.7102483510971069,-0.1372395902872085,0.5384594798088074,0.7795154452323914,-0.1449510157108307,w
0.5237629413604736,0.9694480299949646,9.35929790557566e-07,0.5876555442810059,0.942075490951538,-0.0582030974328517,0.6275888085365295,0.8617115020751953,-0.0862471759319305,0.6074681282043457,0.7788852453231812,-0.1070929616689682,0.5590305328369141,0.6988931894302368,-0.1291088312864303,0.6285792589187622,0.6512276530265808,-0.0651363059878349,0.6606866121292114,0.5081495046615601,-0.0877733528614044,0.6792117953300476,0.4243475198745727,-0.1048748865723609,0.6966642141342163,0.3425387442111969,-0.1190397888422012,0.5686109662055969,0.6365566849708557,-0.0643085241317749,0.585639476776123,0.478054404258728,-0.0852086916565895,0.5966312289237976,0.381153404712677,-0.1116733625531196,0.6072291135787964,0.2914418280124664,-0.1320118159055709,0.5136715769767761,0.6612822413444519,-0.0674153044819831,0.503477931022644,0.5200285911560059,-0.1113986521959304,0.4960765838623047,0.4308006763458252,-0.1492475569248199,0.4880881309509277,0.3479483425617218,-0.1735258996486663,0.4626774787902832,0.7168104648590088,-0.0731959119439125,0.4985204041004181,0.646550178527832,-0.1198595017194747,0.5233549475669861,0.7044996023178101,-0.1328025907278061,0.5353608727455139,0.7741006016731262,-0.1385384947061538,w
0.5288498401641846,0.9631670713424684,9.452556355427078e-07,0.5894784331321716,0.9464187622070312,-0.0662568062543869,0.6240651607513428,0.8723204135894775,-0.1001034453511238,0.6037264466285706,0.7918832898139954,-0.1251043975353241,0.557844340801239,0.7094417810440063,-0.1517318934202194,0.6332873702049255,0.6547849774360657,-0.0779742151498794,0.6614516973495483,0.509972333908081,-0.1043699830770492,0.6782261729240417,0.4244577884674072,-0.1221462190151214,0.6947082281112671,0.3449994623661041,-0.1356631815433502,0.5743744969367981,0.6402896642684937,-0.0743587166070938,0.592097282409668,0.4814864993095398,-0.0967850983142852,0.6023452877998352,0.3870604634284973,-0.1211430355906486,0.6133158206939697,0.3030726909637451,-0.1391223967075348,0.5195914506912231,0.6651688814163208,-0.0754080638289451,0.5094687938690186,0.5220293402671814,-0.1226718723773956,0.5018690824508667,0.4301933944225311,-0.1613707542419433,0.4959073662757873,0.3461310863494873,-0.1857848912477493,0.4683507680892944,0.7200110554695129,-0.0794122219085693,0.5025391578674316,0.6555807590484619,-0.1292540729045868,0.5258181095123291,0.7161312103271484,-0.1434990912675857,0.5378636121749878,0.7852572202682495,-0.1500557214021682,w
0.5225844979286194,0.9512921571731568,8.474869446217781e-07,0.5826767683029175,0.9347741603851318,-0.0646808743476867,0.6154473423957825,0.8640294075012207,-0.0952908843755722,0.5924811363220215,0.7909538149833679,-0.1169587820768356,0.5556501150131226,0.725462794303894,-0.1391503512859344,0.622980535030365,0.663651704788208,-0.0749302133917808,0.6526187062263489,0.528464138507843,-0.1015843898057937,0.6679970026016235,0.4487494826316833,-0.1213359609246254,0.6834534406661987,0.3742367327213287,-0.1363434791564941,0.5678574442863464,0.6526340246200562,-0.07048200070858,0.587354838848114,0.510651707649231,-0.0903404131531715,0.5968411564826965,0.4243960678577423,-0.1146003231406211,0.6071835160255432,0.3435280919075012,-0.1336622238159179,0.5170060396194458,0.6744884252548218,-0.0709098204970359,0.507331132888794,0.5451414585113525,-0.1136512756347656,0.4983290433883667,0.4633235931396484,-0.1489270180463791,0.4929319620132446,0.384374737739563,-0.1714124679565429,0.4698576331138611,0.7245827913284302,-0.0748941376805305,0.5002263784408569,0.6736462116241455,-0.1185753867030143,0.5251076221466064,0.7305819988250732,-0.1304916590452194,0.5370125770568848,0.7941606640815735,-0.1361768245697021,w
0.5099935531616211,0.9089992642402648,8.65929905558005e-07,0.5599686503410339,0.8971114158630371,-0.0419042184948921,0.5903546810150146,0.8326864242553711,-0.0609189011156559,0.5785501003265381,0.7690578103065491,-0.0739048644900322,0.5427484512329102,0.7144186496734619,-0.0891387313604354,0.5855218172073364,0.677987277507782,-0.052522949874401,0.6192090511322021,0.5785228610038757,-0.0727815926074981,0.6380372643470764,0.5140406489372253,-0.0891336500644683,0.655285656452179,0.4538062810897827,-0.1016653552651405,0.5465355515480042,0.6653565764427185,-0.0530217550694942,0.5679078102111816,0.5544471740722656,-0.0693598017096519,0.5820501446723938,0.4831565618515014,-0.0913410410284996,0.5943806767463684,0.4190489053726196,-0.1080189272761344,0.5065470337867737,0.6820333003997803,-0.0559746697545051,0.5075106620788574,0.5686442255973816,-0.0919110849499702,0.5062573552131653,0.5013651251792908,-0.1235317066311836,0.5035301446914673,0.4381946325302124,-0.1433829963207245,0.4665733873844147,0.7219839692115784,-0.0602171272039413,0.4987005889415741,0.6742658615112305,-0.0991344079375267,0.5202279090881348,0.7202510833740234,-0.1105799600481987,0.5275330543518066,0.7718337774276733,-0.1154441982507705,w
0.4900906085968017,0.8842340111732483,7.19758361356071e-07,0.5335239768028259,0.8696380257606506,-0.0322625674307346,0.5603811144828796,0.8148417472839355,-0.0464963056147098,0.5563968420028687,0.761085033416748,-0.0565597973763942,0.5279268622398376,0.7157579660415649,-0.0684594213962555,0.5616763234138489,0.6860769987106323,-0.0400712788105011,0.5920175909996033,0.602317214012146,-0.0556465797126293,0.6075853705406189,0.5446744561195374,-0.0694651901721954,0.6211827993392944,0.4906484484672546,-0.0807502046227455,0.5272492170333862,0.6710771918296814,-0.0422805622220039,0.5458292365074158,0.5721828937530518,-0.0551358684897422,0.5596907138824463,0.5090828537940979,-0.0746805369853973,0.570408821105957,0.4539128243923187,-0.0901517793536186,0.4921398162841797,0.6838588714599609,-0.0461482815444469,0.4937978386878967,0.589018702507019,-0.073968768119812,0.4951522052288055,0.5326419472694397,-0.1003639549016952,0.4943418204784393,0.4816941618919372,-0.1175005137920379,0.4567806720733642,0.7192544937133789,-0.0511826127767562,0.4863221645355224,0.6788632273674011,-0.0824402123689651,0.5059432983398438,0.7145769596099854,-0.092581108212471,0.5126993060112,0.7556769251823425,-0.0973297581076622,w
0.4734398126602173,0.8665148019790649,6.614894800804905e-07,0.5123357772827148,0.8563642501831055,-0.0298045240342617,0.5373528003692627,0.8022693395614624,-0.0418918803334236,0.5348775386810303,0.7511543035507202,-0.049880251288414,0.505260705947876,0.7114816308021545,-0.0599685423076152,0.5331400036811829,0.6812471151351929,-0.0376567542552948,0.5595545172691345,0.601401686668396,-0.0518667250871658,0.573280394077301,0.5482863783836365,-0.0634898766875267,0.5853221416473389,0.4995844960212707,-0.0727258399128913,0.5037618279457092,0.6707633137702942,-0.03926382958889,0.5205128192901611,0.580209493637085,-0.0501972883939743,0.5326942801475525,0.5227010250091553,-0.0668873116374015,0.5434513092041016,0.4720394611358642,-0.0799354165792465,0.4728701710700989,0.6846142411231995,-0.042554173618555,0.4731832146644592,0.5938519239425659,-0.0694688037037849,0.4732326865196228,0.5374456644058228,-0.0954890549182891,0.4730862081050873,0.4860506653785705,-0.1122083887457847,0.4408231079578399,0.718227744102478,-0.0465547814965248,0.4632399082183838,0.6761456727981567,-0.0762744471430778,0.4817211329936981,0.709669828414917,-0.0860009342432022,0.4896333217620849,0.7507424354553223,-0.0906868353486061,w
0.4722687602043152,0.8647000789642334,6.528467224597989e-07,0.5102574825286865,0.8544658422470093,-0.0292359832674264,0.5346595644950867,0.8007436990737915,-0.0409284867346286,0.531104326248169,0.7511104345321655,-0.0484382845461368,0.5027983784675598,0.7109428644180298,-0.0581034310162067,0.5307018756866455,0.6850101947784424,-0.0395328067243099,0.5581936240196228,0.6058064103126526,-0.0543634444475173,0.5729015469551086,0.5536134839057922,-0.066456638276577,0.5857952833175659,0.505396842956543,-0.0759432166814804,0.5017567276954651,0.6738830804824829,-0.0411950573325157,0.5203110575675964,0.5841776132583618,-0.0525076873600482,0.5334581732749939,0.5265256762504578,-0.0694840401411056,0.5438790321350098,0.4760546088218689,-0.0828469395637512,0.4713588953018188,0.6870461702346802,-0.0442255660891532,0.4728056490421295,0.5987833738327026,-0.0700112730264663,0.4732363224029541,0.5453579425811768,-0.0949118807911872,0.4729679822921753,0.4963493347167969,-0.1110313087701797,0.4395613968372345,0.7201070189476013,-0.0480083189904689,0.4612377882003784,0.6773035526275635,-0.0762498825788497,0.4802652597427368,0.7088401317596436,-0.0851870998740196,0.4883473813533783,0.7483015656471252,-0.0894481912255287,w
0.4701507985591888,0.8652781844139099,5.818024533255084e-07,0.5090672969818115,0.855831503868103,-0.0258801318705081,0.5316072106361389,0.8017018437385559,-0.0342505723237991,0.5205363631248474,0.7561156749725342,-0.0384697690606117,0.4957578182220459,0.7223185896873474,-0.0442975535988807,0.5302819609642029,0.6937633156776428,-0.0328805819153785,0.5575718283653259,0.6217165589332581,-0.0452235676348209,0.5711308121681213,0.5738135576248169,-0.0547587759792804,0.5839283466339111,0.5287761092185974,-0.0622958093881607,0.502040445804596,0.6830149292945862,-0.0346130728721618,0.5191460251808167,0.6010596752166748,-0.0440979972481727,0.5311312079429626,0.5473146438598633,-0.0583098568022251,0.5419303178787231,0.5006664395332336,-0.0692325085401535,0.4713096618652344,0.6946066617965698,-0.0380413718521595,0.4741095602512359,0.6109660267829895,-0.0630490705370903,0.4747035503387451,0.5599504709243774,-0.086906760931015,0.4762707948684692,0.5120139122009277,-0.1019246876239776,0.4409814476966858,0.7262112498283386,-0.0419742800295352,0.4656952917575836,0.6952121257781982,-0.0701443180441856,0.4807854294776916,0.7310209274291992,-0.0794416666030883,0.4863287508487701,0.7684725522994995,-0.083709493279457,w
0.4478739202022552,0.8762457370758057,5.470221253744967e-07,0.484689712524414,0.8569473624229431,-0.0279667023569345,0.49992635846138,0.8102355003356934,-0.0403054095804691,0.486710250377655,0.7706243395805359,-0.0491501577198505,0.4618573486804962,0.7371252775192261,-0.058567076921463,0.5002918243408203,0.6998146176338196,-0.0301022436469793,0.5200537443161011,0.6277029514312744,-0.0415730439126491,0.5305013656616211,0.582561194896698,-0.0517087280750274,0.5402939915657043,0.5383427143096924,-0.0601647794246673,0.4703263640403747,0.6930127739906311,-0.0308331996202468,0.482133537530899,0.6135398149490356,-0.0405058525502681,0.4894660711288452,0.5629955530166626,-0.0543410703539848,0.4953780472278595,0.5156461000442505,-0.0651055425405502,0.4417624473571777,0.7074238657951355,-0.0337421111762523,0.4367047250270843,0.6315639019012451,-0.056148812174797,0.4333345592021942,0.5868458151817322,-0.0752493068575859,0.4303955435752868,0.5434803366661072,-0.0868323370814323,0.415285050868988,0.7403112649917603,-0.0379768349230289,0.4334359169006347,0.7028669118881226,-0.061046615242958,0.4474910497665405,0.7327238917350769,-0.0665446817874908,0.4531504213809967,0.766853392124176,-0.0684666261076927,w
0.4248353242874145,0.8975604772567749,4.031853677588515e-07,0.4611952602863312,0.8757952451705933,-0.0308404210954904,0.4807815253734588,0.834243655204773,-0.0446741506457328,0.4560109674930572,0.8011888265609741,-0.0551923885941505,0.4256091117858886,0.7753486633300781,-0.0667021498084068,0.469105064868927,0.7078834176063538,-0.0342128314077854,0.4780342578887939,0.6272580027580261,-0.0493555627763271,0.4829080998897552,0.5751463770866394,-0.0614037960767746,0.485895037651062,0.527536153793335,-0.0715853571891784,0.4356326162815094,0.7044509649276733,-0.0337269678711891,0.4255454838275909,0.6176658868789673,-0.0456230565905571,0.4174217879772186,0.5648936033248901,-0.058308869600296,0.4095767140388489,0.5188517570495605,-0.0690152496099472,0.4079106152057647,0.7239914536476135,-0.0361242517828941,0.3888537883758545,0.6620178818702698,-0.0576725266873836,0.3807560801506042,0.6228012442588806,-0.076334610581398,0.3727591037750244,0.586944580078125,-0.0893053412437439,0.3872437477111816,0.7606312036514282,-0.0408712401986122,0.3898239135742187,0.7551236152648926,-0.0658454075455665,0.4001838564872741,0.7821745872497559,-0.0773727595806121,0.4061743021011352,0.8060550093650818,-0.0844438001513481,w
0.3822080492973327,0.9133647084236144,5.030028091823624e-07,0.4196547567844391,0.8862020373344421,-0.038024827837944,0.4283517897129059,0.8333949446678162,-0.0534857213497161,0.3747095465660095,0.8129523992538452,-0.0631904974579811,0.3271387815475464,0.8005673885345459,-0.0738588944077491,0.395102322101593,0.7097241878509521,-0.0419833473861217,0.3829416036605835,0.6266130208969116,-0.0589450374245643,0.3716559410095215,0.5744340419769287,-0.0723522379994392,0.3621824979782104,0.5247933864593506,-0.0835728794336319,0.3601807355880737,0.7153617143630981,-0.0396229214966297,0.3435336351394653,0.6253118515014648,-0.0533758215606212,0.3320353329181671,0.5692830681800842,-0.0711980834603309,0.3217634558677673,0.5188770294189453,-0.0856142863631248,0.3349775075912475,0.7433672547340393,-0.0403102412819862,0.3060982823371887,0.6867576241493225,-0.0666584596037864,0.2846064567565918,0.6499044895172119,-0.0913435444235801,0.2684835195541382,0.6087237000465393,-0.1076783761382103,0.3190154135227203,0.7879320383071899,-0.0431697703897953,0.3166345357894897,0.7829418778419495,-0.0702762231230735,0.3330132067203522,0.8125342130661011,-0.0819267407059669,0.3472343385219574,0.8377670049667358,-0.0893114283680915,w
0.3781023323535919,0.9147201776504515,5.133581453264924e-07,0.4107099771499634,0.8855980634689331,-0.0316542871296405,0.4134083390235901,0.8336962461471558,-0.0470257140696048,0.3578987121582031,0.8194922804832458,-0.0586177483201026,0.3119637370109558,0.8074063062667847,-0.0716156810522079,0.3834933042526245,0.7090154886245728,-0.0363985076546669,0.3646243214607239,0.6275016069412231,-0.0519112646579742,0.3504025638103485,0.576312243938446,-0.0639503002166748,0.338711678981781,0.5264226198196411,-0.0744002684950828,0.3471786975860595,0.7133474946022034,-0.0375388301908969,0.3245492875576019,0.6252846717834473,-0.0512822344899177,0.3091524243354797,0.568734347820282,-0.0684171617031097,0.2967215478420257,0.5180104970932007,-0.0816642865538597,0.3212155997753143,0.7421330213546753,-0.0409853346645832,0.2835951149463653,0.683201014995575,-0.0678057521581649,0.2568423151969909,0.646526038646698,-0.0914439335465431,0.2356062680482864,0.6082534790039062,-0.1066844165325164,0.3040330410003662,0.7872557640075684,-0.0459723249077796,0.2982320189476013,0.7818653583526611,-0.0744318068027496,0.3143439292907715,0.8159239888191223,-0.0850360468029975,0.3292170166969299,0.8459789156913757,-0.0908523574471473,w
0.3450168371200561,0.9333406686782836,6.438252739826567e-07,0.3833441138267517,0.9084882140159608,-0.0567277371883392,0.3793249130249023,0.8597950339317322,-0.0808704420924186,0.3184957802295685,0.8507962226867676,-0.0954186022281646,0.2669358253479004,0.8466628789901733,-0.1114384531974792,0.338874489068985,0.7340376973152161,-0.0638109445571899,0.3141081631183624,0.6513859629631042,-0.0841202214360237,0.2973663210868835,0.5998345613479614,-0.0999787077307701,0.283560574054718,0.5475434064865112,-0.113504022359848,0.3045962452888489,0.744124174118042,-0.0535539127886295,0.2741421163082123,0.6566920280456543,-0.0715113803744316,0.2569713592529297,0.6009505987167358,-0.0923504307866096,0.2419281899929046,0.5479110479354858,-0.1087535470724105,0.2806828618049621,0.7755451202392578,-0.0470677502453327,0.2365796267986297,0.7224822044372559,-0.0796214640140533,0.2062485963106155,0.687943696975708,-0.1071603819727897,0.1841477751731872,0.6428591012954712,-0.1248601078987121,0.2663607597351074,0.819800853729248,-0.0439401976764202,0.2532306909561157,0.8236357569694519,-0.0788434371352195,0.2687584459781647,0.8587777018547058,-0.0934151038527488,0.2842951714992523,0.885225236415863,-0.1020948514342308,w
0.3455483317375183,0.9358335733413696,5.184417659620522e-07,0.3837844431400299,0.9052695035934448,-0.0380557626485824,0.3869892656803131,0.8518903255462646,-0.0536357462406158,0.3358633518218994,0.8300375938415527,-0.0637310668826103,0.2894053757190704,0.8256614208221436,-0.0753702223300933,0.3574009835720062,0.7220731377601624,-0.0381595715880394,0.3409924209117889,0.6392483711242676,-0.0527821034193038,0.3276762366294861,0.5864705443382263,-0.0669055208563804,0.3165907859802246,0.5347003936767578,-0.0793339237570762,0.3243734240531921,0.7275313138961792,-0.0354745723307132,0.3042251765727997,0.6348543167114258,-0.0459218323230743,0.2915481925010681,0.5787544250488281,-0.0623888783156871,0.2804514467716217,0.5286381244659424,-0.076325811445713,0.299399733543396,0.7576173543930054,-0.0358304530382156,0.2630746364593506,0.6917436718940735,-0.0593376234173774,0.2402392625808715,0.6496227979660034,-0.0823484510183334,0.2241753041744232,0.6077508926391602,-0.097898282110691,0.2823502719402313,0.8049628138542175,-0.0386109948158264,0.2705432176589966,0.7954432368278503,-0.0645315647125244,0.2829007804393768,0.8271010518074036,-0.0743669420480728,0.2952918112277984,0.856849193572998,-0.0803739726543426,w
0.3720782995223999,0.9129513502120972,6.07230504101608e-07,0.4055090248584747,0.8919937014579773,-0.0302124060690403,0.4149889945983886,0.845180332660675,-0.0448042824864387,0.3674743771553039,0.8171457648277283,-0.0557724796235561,0.3267287015914917,0.7905407547950745,-0.0684355944395065,0.4040766060352325,0.7133966088294983,-0.0355730168521404,0.404636800289154,0.6268054246902466,-0.0499182268977165,0.402893602848053,0.5726205110549927,-0.0615740790963172,0.4033119976520538,0.5184018611907959,-0.0717028826475143,0.3688666522502899,0.7106865048408508,-0.0379941202700138,0.3648342788219452,0.6197223663330078,-0.050217680633068,0.3601152300834656,0.5593328475952148,-0.0670723244547844,0.3577445149421692,0.5025564432144165,-0.0802425518631935,0.3393150568008423,0.7339727282524109,-0.0426404699683189,0.3142781853675842,0.6598026752471924,-0.0689877197146415,0.2953770756721496,0.6115261316299438,-0.0928793847560882,0.2822350263595581,0.5601052641868591,-0.1086509451270103,0.3149135410785675,0.775562584400177,-0.048610221594572,0.3146651089191437,0.7619901895523071,-0.0760909542441368,0.3283285200595855,0.8003919124603271,-0.0848784819245338,0.3402282297611236,0.8340604305267334,-0.0896423384547233,w
0.3829103112220764,0.9205747842788696,6.217453005774587e-07,0.4225081205368042,0.9071921110153198,-0.0364795550704002,0.4424608945846557,0.8649927973747253,-0.0539711937308311,0.406883955001831,0.8332856893539429,-0.0667237043380737,0.3694409728050232,0.8045405745506287,-0.0810631737112999,0.4428098797798157,0.7280755639076233,-0.0456048585474491,0.4595479369163513,0.6425525546073914,-0.0623871684074401,0.4682021737098694,0.5877954959869385,-0.0749344900250434,0.4770967662334442,0.5357751846313477,-0.0856065526604652,0.407574713230133,0.71943199634552,-0.0456582196056842,0.4178601801395416,0.624222993850708,-0.0599424764513969,0.4226528704166412,0.5656117796897888,-0.0767526626586914,0.4273692071437835,0.5121695399284363,-0.0901713892817497,0.3749836087226867,0.7352784872055054,-0.0481831580400466,0.3650427758693695,0.6617042422294617,-0.0755611360073089,0.3569420576095581,0.6139624118804932,-0.0996901392936706,0.3525483012199402,0.566885232925415,-0.11566624045372,0.3464216887950897,0.7723930478096008,-0.0526613965630531,0.3505041003227234,0.76978999376297,-0.0809670686721801,0.3600459098815918,0.8098818063735962,-0.0914492756128311,0.3655458688735962,0.8452944159507751,-0.0976463258266449,w
0.3929762244224548,0.9187217950820924,6.177705813570356e-07,0.4375590085983276,0.9084973335266112,-0.0371096469461917,0.4628938734531402,0.8652834892272949,-0.0542208850383758,0.4397285580635071,0.8266283869743347,-0.0662068277597427,0.4102327823638916,0.7918193340301514,-0.079087808728218,0.4729436039924621,0.7303293347358704,-0.0488099157810211,0.5008934736251831,0.6500382423400879,-0.0669260695576667,0.517439067363739,0.5977504253387451,-0.0800050124526023,0.5325612425804138,0.5472418665885925,-0.0908123478293418,0.438416987657547,0.7192803621292114,-0.0497327893972396,0.4611082077026367,0.627097487449646,-0.0643312484025955,0.4750287532806396,0.5702540874481201,-0.0808755159378051,0.4874381422996521,0.5168145895004272,-0.094491459429264,0.4036247134208679,0.73106449842453,-0.053360603749752,0.4034193158149719,0.6547183990478516,-0.0821843668818473,0.4024558365345001,0.605373203754425,-0.1065811589360237,0.4027706980705261,0.5570951104164124,-0.122457206249237,0.3704264163970947,0.764825701713562,-0.0590576827526092,0.3860319852828979,0.7597008943557739,-0.0881611779332161,0.399205207824707,0.8019418716430664,-0.0986348390579223,0.4024843275547027,0.8392307758331299,-0.1049570143222808,w
0.410636156797409,0.8988330960273743,7.402816208923468e-07,0.4534125924110412,0.9011765122413636,-0.0362992174923419,0.4802542328834533,0.8540680408477783,-0.0510964207351207,0.4615805745124817,0.8067150115966797,-0.0601050183176994,0.4413017630577087,0.7631321549415588,-0.0703290477395057,0.5052059888839722,0.7278658747673035,-0.0467102229595184,0.543819785118103,0.6572664976119995,-0.0657135024666786,0.5669922828674316,0.6091188192367554,-0.0796157568693161,0.5882262587547302,0.5630059242248535,-0.0901439189910888,0.4747647643089294,0.705746591091156,-0.0482775494456291,0.5099550485610962,0.6217723488807678,-0.062470257282257,0.5301623940467834,0.5653555393218994,-0.0790132954716682,0.5482021570205688,0.5138408541679382,-0.0912180840969085,0.4383085966110229,0.7083779573440552,-0.0528840534389019,0.4523882865905761,0.6302638649940491,-0.0846793726086616,0.4569200873374939,0.5780829787254333,-0.1129378676414489,0.4630205631256103,0.5248488783836365,-0.1301392018795013,0.3989173769950866,0.7350692749023438,-0.0590263828635215,0.4200913608074188,0.7371460199356079,-0.0947497710585594,0.4305791556835174,0.782802402973175,-0.1090861037373542,0.4314680099487304,0.8185809850692749,-0.1162960678339004,w
0.4045474827289581,0.9123399257659912,7.534119390584237e-07,0.4556712806224823,0.925993800163269,-0.0351067185401916,0.4941083192825317,0.8834619522094727,-0.0497043468058109,0.489419937133789,0.8266735076904297,-0.0589881166815757,0.4757662117481231,0.7761778235435486,-0.0699599236249923,0.5304850339889526,0.7557740807533264,-0.0452244654297828,0.5803021788597107,0.6979174613952637,-0.0674947053194046,0.6123506426811218,0.6552707552909851,-0.0852946788072586,0.6413723230361938,0.6140809655189514,-0.098314069211483,0.5051097869873047,0.7298319935798645,-0.0484256260097026,0.5508673191070557,0.6533167958259583,-0.0663391277194023,0.5807148814201355,0.5997507572174072,-0.0873052403330802,0.6072402000427246,0.550100564956665,-0.1026022136211395,0.4686446785926819,0.7255293130874634,-0.0543011352419853,0.4977371096611023,0.6506674289703369,-0.0894495621323585,0.5124545693397522,0.5973792672157288,-0.1187717020511627,0.5288206934928894,0.5437893867492676,-0.1360928267240524,0.4243649542331695,0.7432851791381836,-0.0613119304180145,0.4504072666168213,0.7502220869064331,-0.0985278561711311,0.4538427889347076,0.8014801144599915,-0.1106936708092689,0.4470604062080383,0.8407357335090637,-0.1158572360873222,w
0.3793171942234039,0.931833028793335,7.215497248580505e-07,0.4351990222930908,0.9514739513397216,-0.0375545993447303,0.4828828275203705,0.9157782196998596,-0.0541668199002742,0.4890076816082001,0.861676812171936,-0.0654391795396804,0.4878815114498138,0.8071194291114807,-0.0785245299339294,0.531976580619812,0.7933695912361145,-0.0486727766692638,0.5889118909835815,0.7382286787033081,-0.0700151994824409,0.6257085204124451,0.7021970748901367,-0.0865079537034034,0.6594533324241638,0.6665268540382385,-0.0989908128976821,0.502555787563324,0.7615286111831665,-0.0509806722402572,0.5599796175956726,0.6912757158279419,-0.0693909525871276,0.5982660055160522,0.6420726180076599,-0.0894645899534225,0.6288735270500183,0.5986624360084534,-0.1051540598273277,0.4639135301113128,0.7473989725112915,-0.0565157048404216,0.507352888584137,0.6828086376190186,-0.091703251004219,0.537743091583252,0.6343827843666077,-0.123627483844757,0.56634920835495,0.5883288979530334,-0.1453088223934173,0.4201046824455261,0.7523571252822876,-0.0634985640645027,0.4533526599407196,0.7684584259986877,-0.1032422706484794,0.4551698565483093,0.8244853019714355,-0.1203660741448402,0.4490870833396911,0.8700897693634033,-0.1306548118591308,w
0.362963318824768,0.953903317451477,5.035058165958617e-07,0.4207610189914703,0.9772947430610656,-0.0301824789494276,0.4758307039737701,0.9550007581710817,-0.0420771837234497,0.4965967833995819,0.9157973527908324,-0.0507550649344921,0.5010324120521545,0.8626505732536316,-0.0605361275374889,0.5355176329612732,0.8369283676147461,-0.0349856987595558,0.5980877876281738,0.7855053544044495,-0.0519219823181629,0.6368939280509949,0.7542720437049866,-0.0651030838489532,0.6727098226547241,0.723467230796814,-0.0757187083363533,0.5085513591766357,0.8009925484657288,-0.0394997894763946,0.5693025588989258,0.7336856722831726,-0.0560462176799774,0.60948646068573,0.6901891231536865,-0.0757382288575172,0.6439952850341797,0.6494099497795105,-0.0916627869009971,0.4715859591960907,0.7824167013168335,-0.0469026751816272,0.5207321047782898,0.7250432968139648,-0.0804734826087951,0.5566645264625549,0.6816926002502441,-0.1114593371748924,0.5883010625839233,0.6379275321960449,-0.1319734901189804,0.4289682507514953,0.7825232744216919,-0.0553316585719585,0.4682628810405731,0.8033732175827026,-0.0910637825727462,0.4687632024288177,0.8586572408676147,-0.1070727482438087,0.458002895116806,0.9011016488075256,-0.1168456748127937,w
